file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_curve-0.25_persp-0.45_1,2stage,1,0,0,0,0,473.946,curve=0.25;persp=0.45;sym-PDF417;modpx-2.14;img-ok
sw_curve-0.3_persp-0.45_1,2stage,1,0,0,0,0,411.249,curve=0.3;persp=0.45;sym-PDF417;modpx-2.14;img-ok
sw_curve-0.35_persp-0.45_1,2stage,1,0,0,0,0,321.248,curve=0.35;persp=0.45;sym-PDF417;modpx-2.14;img-ok
sw_curve-0.4_persp-0.45_1,2stage,1,0,0,0,0,366.829,curve=0.4;persp=0.45;sym-PDF417;modpx-2.14;img-ok
sw_curve-0.45_persp-0.45_1,2stage,1,0,0,0,0,294.080,curve=0.45;persp=0.45;sym-PDF417;modpx-2.14;img-ok
sw_curve-0.5_persp-0.45_1,2stage,1,0,0,0,0,285.661,curve=0.5;persp=0.45;sym-PDF417;modpx-2.14;img-ok
sw_curve-0.55_persp-0.45_1,2stage,1,0,0,0,0,290.871,curve=0.55;persp=0.45;sym-PDF417;modpx-2.14;img-ok
sw_curve-0.6_persp-0.45_1,2stage,1,0,0,0,0,311.376,curve=0.6;persp=0.45;sym-PDF417;modpx-2.14;img-ok
sw_curve-0.65_persp-0.45_1,2stage,1,0,0,0,0,478.628,curve=0.65;persp=0.45;sym-PDF417;modpx-2.14;img-ok
sw_curve-0.7_persp-0.45_1,2stage,1,0,0,0,0,317.843,curve=0.7;persp=0.45;sym-PDF417;modpx-2.14;img-ok
sw_curve-0.75_persp-0.45_1,2stage,1,0,0,0,0,311.692,curve=0.75;persp=0.45;sym-PDF417;modpx-2.14;img-ok
sw_curve-0.8_persp-0.45_1,2stage,1,0,0,0,0,286.004,curve=0.8;persp=0.45;sym-PDF417;modpx-2.14;img-ok
sw_curve-0.85_persp-0.45_1,2stage,1,1,1,0,0,40.960,curve=0.85;persp=0.45;sym-PDF417;modpx-2.14;img-ok
sw_curve-0.9_persp-0.45_1,2stage,1,1,1,0,0,41.044,curve=0.9;persp=0.45;sym-PDF417;modpx-2.14;img-ok
sw_curve-0_persp-0.5_1,2stage,1,1,1,0,0,52.244,curve=0;persp=0.5;sym-PDF417;modpx-1.47;img-borderline
sw_curve-0.05_persp-0.5_1,2stage,1,0,0,0,0,597.007,curve=0.05;persp=0.5;sym-PDF417;modpx-1.47;img-borderline
sw_curve-0.1_persp-0.5_1,2stage,1,0,0,0,0,562.572,curve=0.1;persp=0.5;sym-PDF417;modpx-1.47;img-borderline
