file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-1.5_noise-45_1,2stage,1,1,1,0,0,37.483,blur=1.5;noise=45;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1.75_noise-45_1,2stage,1,1,1,0,0,40.058,blur=1.75;noise=45;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2_noise-45_1,2stage,1,1,1,0,0,38.444,blur=2;noise=45;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2.25_noise-45_1,2stage,1,1,1,0,0,33.353,blur=2.25;noise=45;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2.5_noise-45_1,2stage,1,1,1,0,0,32.451,blur=2.5;noise=45;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2.75_noise-45_1,2stage,1,1,1,0,0,22.719,blur=2.75;noise=45;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3_noise-45_1,2stage,1,1,1,0,0,19.408,blur=3;noise=45;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3.25_noise-45_1,2stage,1,1,1,0,0,18.940,blur=3.25;noise=45;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3.5_noise-45_1,2stage,1,1,1,0,0,16.739,blur=3.5;noise=45;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3.75_noise-45_1,2stage,1,1,1,0,0,30.643,blur=3.75;noise=45;sym-DATA_BAR;modpx-8.00;img-borderline
sw_blur-4_noise-45_1,2stage,1,1,1,0,0,29.020,blur=4;noise=45;sym-DATA_BAR;modpx-8.00;img-borderline
sw_blur-0_noise-50_1,2stage,1,1,1,0,0,28.691,blur=0;noise=50;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-0.25_noise-50_1,2stage,1,1,1,0,0,33.049,blur=0.25;noise=50;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-0.5_noise-50_1,2stage,1,1,1,0,0,18.589,blur=0.5;noise=50;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-0.75_noise-50_1,2stage,1,1,1,0,0,16.277,blur=0.75;noise=50;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1_noise-50_1,2stage,1,1,1,0,0,15.285,blur=1;noise=50;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1.25_noise-50_1,2stage,1,1,1,0,0,15.107,blur=1.25;noise=50;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1.5_noise-50_1,2stage,1,1,1,0,0,27.028,blur=1.5;noise=50;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1.75_noise-50_1,2stage,1,1,1,0,0,22.762,blur=1.75;noise=50;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2_noise-50_1,2stage,1,1,1,0,0,16.071,blur=2;noise=50;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2.25_noise-50_1,2stage,1,1,1,0,0,15.354,blur=2.25;noise=50;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2.5_noise-50_1,2stage,1,1,1,0,0,18.868,blur=2.5;noise=50;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2.75_noise-50_1,2stage,1,1,1,0,0,16.383,blur=2.75;noise=50;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3_noise-50_1,2stage,1,1,1,0,0,15.600,blur=3;noise=50;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3.25_noise-50_1,2stage,1,1,1,0,0,15.237,blur=3.25;noise=50;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3.5_noise-50_1,2stage,1,1,1,0,0,21.614,blur=3.5;noise=50;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3.75_noise-50_1,2stage,1,1,1,0,0,17.571,blur=3.75;noise=50;sym-DATA_BAR;modpx-8.00;img-borderline
sw_blur-4_noise-50_1,2stage,1,1,1,0,0,35.916,blur=4;noise=50;sym-DATA_BAR;modpx-8.00;img-borderline
sw_blur-0_noise-55_1,2stage,1,1,1,0,0,71.673,blur=0;noise=55;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-0.25_noise-55_1,2stage,1,1,1,0,0,63.162,blur=0.25;noise=55;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-0.5_noise-55_1,2stage,1,1,1,0,0,44.691,blur=0.5;noise=55;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-0.75_noise-55_1,2stage,1,1,1,0,0,41.052,blur=0.75;noise=55;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1_noise-55_1,2stage,1,1,1,0,0,97.808,blur=1;noise=55;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1.25_noise-55_1,2stage,1,1,1,0,0,103.193,blur=1.25;noise=55;sym-DATA_BAR;modpx-8.00;img-ok
