file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-70_module-4.25_1,2stage,1,1,1,0,0,14.309,angle=70;module=4.25;sym-DATA_BAR;modpx-4.25;img-ok
sw_angle-75_module-4.25_1,2stage,1,1,1,0,0,16.886,angle=75;module=4.25;sym-DATA_BAR;modpx-4.25;img-ok
sw_angle-80_module-4.25_1,2stage,1,1,1,0,0,14.845,angle=80;module=4.25;sym-DATA_BAR;modpx-4.25;img-ok
sw_angle-85_module-4.25_1,2stage,1,1,1,0,0,14.785,angle=85;module=4.25;sym-DATA_BAR;modpx-4.25;img-ok
sw_angle-90_module-4.25_1,2stage,1,1,1,0,0,16.758,angle=90;module=4.25;sym-DATA_BAR;modpx-4.25;img-ok
sw_angle-0_module-4.5_1,2stage,1,1,1,0,0,1.172,angle=0;module=4.5;sym-DATA_BAR;modpx-4.50;img-ok
sw_angle-5_module-4.5_1,2stage,1,1,1,0,0,1.282,angle=5;module=4.5;sym-DATA_BAR;modpx-4.50;img-ok
sw_angle-10_module-4.5_1,2stage,1,1,1,0,0,1.725,angle=10;module=4.5;sym-DATA_BAR;modpx-4.50;img-ok
sw_angle-15_module-4.5_1,2stage,1,1,1,0,0,2.169,angle=15;module=4.5;sym-DATA_BAR;modpx-4.50;img-ok
sw_angle-20_module-4.5_1,2stage,1,1,1,0,0,15.842,angle=20;module=4.5;sym-DATA_BAR;modpx-4.50;img-ok
sw_angle-25_module-4.5_1,2stage,1,1,1,0,0,16.571,angle=25;module=4.5;sym-DATA_BAR;modpx-4.50;img-ok
sw_angle-30_module-4.5_1,2stage,1,1,1,0,0,17.088,angle=30;module=4.5;sym-DATA_BAR;modpx-4.50;img-ok
sw_angle-35_module-4.5_1,2stage,1,1,1,0,0,16.064,angle=35;module=4.5;sym-DATA_BAR;modpx-4.50;img-ok
sw_angle-40_module-4.5_1,2stage,1,1,1,0,0,16.322,angle=40;module=4.5;sym-DATA_BAR;modpx-4.50;img-ok
sw_angle-45_module-4.5_1,2stage,1,1,1,0,0,19.221,angle=45;module=4.5;sym-DATA_BAR;modpx-4.50;img-ok
sw_angle-50_module-4.5_1,2stage,1,1,1,0,0,22.555,angle=50;module=4.5;sym-DATA_BAR;modpx-4.50;img-ok
sw_angle-55_module-4.5_1,2stage,1,1,1,0,0,17.886,angle=55;module=4.5;sym-DATA_BAR;modpx-4.50;img-ok
sw_angle-60_module-4.5_1,2stage,1,1,1,0,0,20.285,angle=60;module=4.5;sym-DATA_BAR;modpx-4.50;img-ok
