file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_glare-0.45_shadow-0.75_1,2stage,1,1,1,0,0,1.225,glare=0.45;shadow=0.75;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.8_1,2stage,1,1,1,0,0,2.359,glare=0.45;shadow=0.8;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.85_1,2stage,1,1,1,0,0,1.982,glare=0.45;shadow=0.85;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.9_1,2stage,1,1,1,0,0,1.697,glare=0.45;shadow=0.9;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.45_shadow-0.95_1,2stage,1,1,1,0,0,1.702,glare=0.45;shadow=0.95;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.45_shadow-1_1,2stage,1,1,1,0,0,1.552,glare=0.45;shadow=1;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.5_shadow-0.2_1,2stage,1,1,1,0,0,312.141,glare=0.5;shadow=0.2;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.5_shadow-0.25_1,2stage,1,1,1,0,0,185.534,glare=0.5;shadow=0.25;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.5_shadow-0.3_1,2stage,1,1,1,0,0,186.448,glare=0.5;shadow=0.3;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.5_shadow-0.35_1,2stage,1,1,1,0,0,231.557,glare=0.5;shadow=0.35;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.5_shadow-0.4_1,2stage,1,1,1,0,0,219.280,glare=0.5;shadow=0.4;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.5_shadow-0.45_1,2stage,1,1,1,0,0,50.048,glare=0.5;shadow=0.45;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.5_shadow-0.5_1,2stage,1,1,1,0,0,392.021,glare=0.5;shadow=0.5;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.5_shadow-0.55_1,2stage,1,1,1,0,0,42.295,glare=0.5;shadow=0.55;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.5_shadow-0.6_1,2stage,1,1,1,0,0,3.143,glare=0.5;shadow=0.6;sym-UPC_A;modpx-4.00;img-ok
