file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_damaged-1_dirty-0.3_1,2stage,1,1,1,0,0,238.089,damaged=1;dirty=0.3;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0_dirty-0.35_1,2stage,1,1,1,0,0,1.696,damaged=0;dirty=0.35;sym-UPC_E;modpx-8.00;img-ok
sw_damaged-0.05_dirty-0.35_1,2stage,1,1,1,0,0,1.629,damaged=0.05;dirty=0.35;sym-UPC_E;modpx-8.00;img-ok
sw_damaged-0.1_dirty-0.35_1,2stage,1,1,1,0,0,1.998,damaged=0.1;dirty=0.35;sym-UPC_E;modpx-8.00;img-ok
sw_damaged-0.15_dirty-0.35_1,2stage,1,1,1,0,0,15.017,damaged=0.15;dirty=0.35;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.2_dirty-0.35_1,2stage,1,1,1,0,0,3.281,damaged=0.2;dirty=0.35;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.25_dirty-0.35_1,2stage,1,1,1,0,0,45.017,damaged=0.25;dirty=0.35;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.3_dirty-0.35_1,2stage,1,1,1,0,0,8.516,damaged=0.3;dirty=0.35;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.35_dirty-0.35_1,2stage,1,1,1,0,0,8.472,damaged=0.35;dirty=0.35;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.4_dirty-0.35_1,2stage,1,1,1,0,0,7.644,damaged=0.4;dirty=0.35;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.45_dirty-0.35_1,2stage,1,1,1,0,0,4.608,damaged=0.45;dirty=0.35;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.5_dirty-0.35_1,2stage,1,1,1,0,0,16.039,damaged=0.5;dirty=0.35;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.55_dirty-0.35_1,2stage,1,1,1,0,0,3.642,damaged=0.55;dirty=0.35;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.6_dirty-0.35_1,2stage,1,1,1,0,0,14.779,damaged=0.6;dirty=0.35;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.65_dirty-0.35_1,2stage,1,1,1,0,0,21.803,damaged=0.65;dirty=0.35;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.7_dirty-0.35_1,2stage,1,1,1,0,0,24.556,damaged=0.7;dirty=0.35;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.75_dirty-0.35_1,2stage,1,1,1,0,0,42.481,damaged=0.75;dirty=0.35;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.8_dirty-0.35_1,2stage,1,1,1,0,0,29.376,damaged=0.8;dirty=0.35;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.85_dirty-0.35_1,2stage,1,1,1,0,0,15.781,damaged=0.85;dirty=0.35;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.9_dirty-0.35_1,2stage,1,1,1,0,0,160.259,damaged=0.9;dirty=0.35;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.95_dirty-0.35_1,2stage,1,1,1,0,0,155.667,damaged=0.95;dirty=0.35;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-1_dirty-0.35_1,2stage,1,1,1,0,0,261.686,damaged=1;dirty=0.35;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0_dirty-0.4_1,2stage,1,1,1,0,0,1.647,damaged=0;dirty=0.4;sym-UPC_E;modpx-8.00;img-ok
sw_damaged-0.05_dirty-0.4_1,2stage,1,1,1,0,0,2.053,damaged=0.05;dirty=0.4;sym-UPC_E;modpx-8.00;img-ok
sw_damaged-0.1_dirty-0.4_1,2stage,1,1,1,0,0,2.186,damaged=0.1;dirty=0.4;sym-UPC_E;modpx-8.00;img-ok
sw_damaged-0.15_dirty-0.4_1,2stage,1,1,1,0,0,27.206,damaged=0.15;dirty=0.4;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.2_dirty-0.4_1,2stage,1,1,1,0,0,20.356,damaged=0.2;dirty=0.4;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.25_dirty-0.4_1,2stage,1,1,1,0,0,4.114,damaged=0.25;dirty=0.4;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.3_dirty-0.4_1,2stage,1,1,1,0,0,3.776,damaged=0.3;dirty=0.4;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.35_dirty-0.4_1,2stage,1,1,1,0,0,3.300,damaged=0.35;dirty=0.4;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.4_dirty-0.4_1,2stage,1,1,1,0,0,5.302,damaged=0.4;dirty=0.4;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.45_dirty-0.4_1,2stage,1,1,1,0,0,4.089,damaged=0.45;dirty=0.4;sym-UPC_E;modpx-8.00;img-borderline
sw_damaged-0.5_dirty-0.4_1,2stage,1,1,1,0,0,28.705,damaged=0.5;dirty=0.4;sym-UPC_E;modpx-8.00;img-borderline
