file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_bright-0.5_contrast-0.55_1,2stage,1,1,1,0,0,16.101,bright=0.5;contrast=0.55;sym-ITF;modpx-4.00;img-ok
sw_bright-0.6_contrast-0.55_1,2stage,1,1,1,0,0,16.253,bright=0.6;contrast=0.55;sym-ITF;modpx-4.00;img-ok
sw_bright-0.7_contrast-0.55_1,2stage,1,1,1,0,0,1.485,bright=0.7;contrast=0.55;sym-ITF;modpx-4.00;img-ok
sw_bright-0.8_contrast-0.55_1,2stage,1,1,1,0,0,1.633,bright=0.8;contrast=0.55;sym-ITF;modpx-4.00;img-ok
sw_bright-0.9_contrast-0.55_1,2stage,1,1,1,0,0,1.450,bright=0.9;contrast=0.55;sym-ITF;modpx-4.00;img-ok
sw_bright-1_contrast-0.55_1,2stage,1,1,1,0,0,1.216,bright=1;contrast=0.55;sym-ITF;modpx-4.00;img-ok
sw_bright-1.1_contrast-0.55_1,2stage,1,1,1,0,0,1.360,bright=1.1;contrast=0.55;sym-ITF;modpx-4.00;img-ok
sw_bright-1.2_contrast-0.55_1,2stage,1,1,1,0,0,1.249,bright=1.2;contrast=0.55;sym-ITF;modpx-4.00;img-ok
sw_bright-1.3_contrast-0.55_1,2stage,1,1,1,0,0,1.522,bright=1.3;contrast=0.55;sym-ITF;modpx-4.00;img-ok
sw_bright-1.4_contrast-0.55_1,2stage,1,1,1,0,0,1.446,bright=1.4;contrast=0.55;sym-ITF;modpx-4.00;img-ok
sw_bright-1.5_contrast-0.55_1,2stage,1,1,1,0,0,1.840,bright=1.5;contrast=0.55;sym-ITF;modpx-4.00;img-ok
sw_bright-1.6_contrast-0.55_1,2stage,1,1,1,0,0,1.569,bright=1.6;contrast=0.55;sym-ITF;modpx-4.00;img-ok
sw_bright-1.7_contrast-0.55_1,2stage,1,1,1,0,0,1.569,bright=1.7;contrast=0.55;sym-ITF;modpx-4.00;img-ok
sw_bright-1.8_contrast-0.55_1,2stage,1,1,1,0,0,1.502,bright=1.8;contrast=0.55;sym-ITF;modpx-4.00;img-ok
sw_bright-0.3_contrast-0.6_1,2stage,1,1,1,0,0,16.638,bright=0.3;contrast=0.6;sym-ITF;modpx-4.00;img-ok
sw_bright-0.4_contrast-0.6_1,2stage,1,1,1,0,0,16.867,bright=0.4;contrast=0.6;sym-ITF;modpx-4.00;img-ok
sw_bright-0.5_contrast-0.6_1,2stage,1,1,1,0,0,12.570,bright=0.5;contrast=0.6;sym-ITF;modpx-4.00;img-ok
sw_bright-0.6_contrast-0.6_1,2stage,1,1,1,0,0,1.156,bright=0.6;contrast=0.6;sym-ITF;modpx-4.00;img-ok
sw_bright-0.7_contrast-0.6_1,2stage,1,1,1,0,0,1.494,bright=0.7;contrast=0.6;sym-ITF;modpx-4.00;img-ok
sw_bright-0.8_contrast-0.6_1,2stage,1,1,1,0,0,1.175,bright=0.8;contrast=0.6;sym-ITF;modpx-4.00;img-ok
sw_bright-0.9_contrast-0.6_1,2stage,1,1,1,0,0,1.025,bright=0.9;contrast=0.6;sym-ITF;modpx-4.00;img-ok
sw_bright-1_contrast-0.6_1,2stage,1,1,1,0,0,1.028,bright=1;contrast=0.6;sym-ITF;modpx-4.00;img-ok
sw_bright-1.1_contrast-0.6_1,2stage,1,1,1,0,0,2.966,bright=1.1;contrast=0.6;sym-ITF;modpx-4.00;img-ok
sw_bright-1.2_contrast-0.6_1,2stage,1,1,1,0,0,2.160,bright=1.2;contrast=0.6;sym-ITF;modpx-4.00;img-ok
sw_bright-1.3_contrast-0.6_1,2stage,1,1,1,0,0,1.747,bright=1.3;contrast=0.6;sym-ITF;modpx-4.00;img-ok
sw_bright-1.4_contrast-0.6_1,2stage,1,1,1,0,0,1.441,bright=1.4;contrast=0.6;sym-ITF;modpx-4.00;img-ok
sw_bright-1.5_contrast-0.6_1,2stage,1,1,1,0,0,1.817,bright=1.5;contrast=0.6;sym-ITF;modpx-4.00;img-ok
sw_bright-1.6_contrast-0.6_1,2stage,1,1,1,0,0,1.828,bright=1.6;contrast=0.6;sym-ITF;modpx-4.00;img-ok
