file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-5_module-3.75_1,2stage,1,1,1,0,0,6.286,angle=5;module=3.75;sym-QR_CODE;modpx-3.75;img-ok
sw_angle-10_module-3.75_1,2stage,1,1,1,0,0,5.373,angle=10;module=3.75;sym-QR_CODE;modpx-3.75;img-ok
sw_angle-15_module-3.75_1,2stage,1,1,1,0,0,6.617,angle=15;module=3.75;sym-QR_CODE;modpx-3.75;img-ok
sw_angle-20_module-3.75_1,2stage,1,1,1,0,0,15.167,angle=20;module=3.75;sym-QR_CODE;modpx-3.75;img-ok
sw_angle-25_module-3.75_1,2stage,1,1,1,0,0,10.059,angle=25;module=3.75;sym-QR_CODE;modpx-3.75;img-ok
sw_angle-30_module-3.75_1,2stage,1,1,1,0,0,6.347,angle=30;module=3.75;sym-QR_CODE;modpx-3.75;img-ok
sw_angle-35_module-3.75_1,2stage,1,1,1,0,0,6.458,angle=35;module=3.75;sym-QR_CODE;modpx-3.75;img-ok
sw_angle-40_module-3.75_1,2stage,1,1,1,0,0,5.694,angle=40;module=3.75;sym-QR_CODE;modpx-3.75;img-ok
sw_angle-45_module-3.75_1,2stage,1,1,1,0,0,6.158,angle=45;module=3.75;sym-QR_CODE;modpx-3.75;img-ok
sw_angle-50_module-3.75_1,2stage,1,1,1,0,0,5.771,angle=50;module=3.75;sym-QR_CODE;modpx-3.75;img-ok
sw_angle-55_module-3.75_1,2stage,1,1,1,0,0,7.107,angle=55;module=3.75;sym-QR_CODE;modpx-3.75;img-ok
sw_angle-60_module-3.75_1,2stage,1,1,1,0,0,12.601,angle=60;module=3.75;sym-QR_CODE;modpx-3.75;img-ok
sw_angle-65_module-3.75_1,2stage,1,1,1,0,0,5.515,angle=65;module=3.75;sym-QR_CODE;modpx-3.75;img-ok
sw_angle-70_module-3.75_1,2stage,1,1,1,0,0,9.333,angle=70;module=3.75;sym-QR_CODE;modpx-3.75;img-ok
sw_angle-75_module-3.75_1,2stage,1,1,1,0,0,6.443,angle=75;module=3.75;sym-QR_CODE;modpx-3.75;img-ok
sw_angle-80_module-3.75_1,2stage,1,1,1,0,0,5.920,angle=80;module=3.75;sym-QR_CODE;modpx-3.75;img-ok
sw_angle-85_module-3.75_1,2stage,1,1,1,0,0,5.788,angle=85;module=3.75;sym-QR_CODE;modpx-3.75;img-ok
sw_angle-90_module-3.75_1,2stage,1,1,1,0,0,6.432,angle=90;module=3.75;sym-QR_CODE;modpx-3.75;img-ok
