file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_contrast-0.8_module-2_1,2stage,1,1,1,0,0,1.745,contrast=0.8;module=2;sym-DATA_BAR;modpx-2.00;img-ok
sw_contrast-0.85_module-2_1,2stage,1,1,1,0,0,1.657,contrast=0.85;module=2;sym-DATA_BAR;modpx-2.00;img-ok
sw_contrast-0.9_module-2_1,2stage,1,1,1,0,0,1.529,contrast=0.9;module=2;sym-DATA_BAR;modpx-2.00;img-ok
sw_contrast-0.95_module-2_1,2stage,1,1,1,0,0,5.755,contrast=0.95;module=2;sym-DATA_BAR;modpx-2.00;img-ok
sw_contrast-1_module-2_1,2stage,1,1,1,0,0,1.151,contrast=1;module=2;sym-DATA_BAR;modpx-2.00;img-ok
sw_contrast-0.1_module-2.125_1,2stage,1,1,1,0,0,38.214,contrast=0.1;module=2.125;sym-DATA_BAR;modpx-2.12;img-ok
sw_contrast-0.15_module-2.125_1,2stage,1,1,1,0,0,46.913,contrast=0.15;module=2.125;sym-DATA_BAR;modpx-2.12;img-ok
sw_contrast-0.2_module-2.125_1,2stage,1,1,1,0,0,6.521,contrast=0.2;module=2.125;sym-DATA_BAR;modpx-2.12;img-ok
sw_contrast-0.25_module-2.125_1,2stage,1,1,1,0,0,6.688,contrast=0.25;module=2.125;sym-DATA_BAR;modpx-2.12;img-ok
sw_contrast-0.3_module-2.125_1,2stage,1,1,1,0,0,11.020,contrast=0.3;module=2.125;sym-DATA_BAR;modpx-2.12;img-ok
sw_contrast-0.35_module-2.125_1,2stage,1,1,1,0,0,14.826,contrast=0.35;module=2.125;sym-DATA_BAR;modpx-2.12;img-ok
sw_contrast-0.4_module-2.125_1,2stage,1,1,1,0,0,14.903,contrast=0.4;module=2.125;sym-DATA_BAR;modpx-2.12;img-ok
sw_contrast-0.45_module-2.125_1,2stage,1,1,1,0,0,1.163,contrast=0.45;module=2.125;sym-DATA_BAR;modpx-2.12;img-ok
sw_contrast-0.5_module-2.125_1,2stage,1,1,1,0,0,1.145,contrast=0.5;module=2.125;sym-DATA_BAR;modpx-2.12;img-ok
sw_contrast-0.55_module-2.125_1,2stage,1,1,1,0,0,1.865,contrast=0.55;module=2.125;sym-DATA_BAR;modpx-2.12;img-ok
sw_contrast-0.6_module-2.125_1,2stage,1,1,1,0,0,1.469,contrast=0.6;module=2.125;sym-DATA_BAR;modpx-2.12;img-ok
sw_contrast-0.65_module-2.125_1,2stage,1,1,1,0,0,1.238,contrast=0.65;module=2.125;sym-DATA_BAR;modpx-2.12;img-ok
sw_contrast-0.7_module-2.125_1,2stage,1,1,1,0,0,1.142,contrast=0.7;module=2.125;sym-DATA_BAR;modpx-2.12;img-ok
