file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_glare-0.4_shadow-0.8_1,2stage,1,1,1,0,0,5.625,glare=0.4;shadow=0.8;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.4_shadow-0.85_1,2stage,1,1,1,0,0,5.631,glare=0.4;shadow=0.85;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.4_shadow-0.9_1,2stage,1,1,1,0,0,5.999,glare=0.4;shadow=0.9;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.4_shadow-0.95_1,2stage,1,1,1,0,0,5.866,glare=0.4;shadow=0.95;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.4_shadow-1_1,2stage,1,1,1,0,0,9.361,glare=0.4;shadow=1;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.45_shadow-0.2_1,2stage,1,1,1,0,0,1169.379,glare=0.45;shadow=0.2;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.45_shadow-0.25_1,2stage,1,1,1,0,0,1210.785,glare=0.45;shadow=0.25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.45_shadow-0.3_1,2stage,1,1,1,0,0,983.541,glare=0.45;shadow=0.3;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.45_shadow-0.35_1,2stage,1,1,1,0,0,1168.306,glare=0.45;shadow=0.35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.45_shadow-0.4_1,2stage,1,1,1,0,0,1004.047,glare=0.45;shadow=0.4;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.45_shadow-0.45_1,2stage,1,1,1,0,0,1124.562,glare=0.45;shadow=0.45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.45_shadow-0.5_1,2stage,1,1,1,0,0,1994.350,glare=0.45;shadow=0.5;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.45_shadow-0.55_1,2stage,1,1,1,0,0,10.261,glare=0.45;shadow=0.55;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.45_shadow-0.6_1,2stage,1,1,1,0,0,8.890,glare=0.45;shadow=0.6;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.45_shadow-0.65_1,2stage,1,1,1,0,0,10.214,glare=0.45;shadow=0.65;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.45_shadow-0.7_1,2stage,1,1,1,0,0,9.940,glare=0.45;shadow=0.7;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.45_shadow-0.75_1,2stage,1,1,1,0,0,5.701,glare=0.45;shadow=0.75;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
